3.442819714546203613e-01,3.447716236114501953e-01,3.487900793552398682e-01,3.457395732402801514e-01,3.441401422023773193e-01,2.253976650536060333e-02
3.494203090667724609e-01,3.495287299156188965e-01,3.534981906414031982e-01,3.502710759639739990e-01,3.485434055328369141e-01,2.112564258277416229e-02
3.506891429424285889e-01,3.511979281902313232e-01,3.554369211196899414e-01,3.522968590259552002e-01,3.506376743316650391e-01,2.081970311701297760e-02
3.491892218589782715e-01,3.500010073184967041e-01,3.544284701347351074e-01,3.515021204948425293e-01,3.498339653015136719e-01,2.083732374012470245e-02
3.522878587245941162e-01,3.526113331317901611e-01,3.568725287914276123e-01,3.538041710853576660e-01,3.519932031631469727e-01,1.992519758641719818e-02
3.531874120235443115e-01,3.537404835224151611e-01,3.581779897212982178e-01,3.551049232482910156e-01,3.533893525600433350e-01,1.971243321895599365e-02
3.563302159309387207e-01,3.566084504127502441e-01,3.609930574893951416e-01,3.578481078147888184e-01,3.559819161891937256e-01,1.911958865821361542e-02
3.552486300468444824e-01,3.560028970241546631e-01,3.606290817260742188e-01,3.576285243034362793e-01,3.559037446975708008e-01,1.930089481174945831e-02
3.559004962444305420e-01,3.564603626728057861e-01,3.610392808914184570e-01,3.580515384674072266e-01,3.562155365943908691e-01,1.899947598576545715e-02
3.605180978775024414e-01,3.606567382812500000e-01,3.650875091552734375e-01,3.618655800819396973e-01,3.599372506141662598e-01,1.824649237096309662e-02
3.612150251865386963e-01,3.617569506168365479e-01,3.664310574531555176e-01,3.632819652557373047e-01,3.614621162414550781e-01,1.831956580281257629e-02
3.619295656681060791e-01,3.624682426452636719e-01,3.671623468399047852e-01,3.640868663787841797e-01,3.621888458728790283e-01,1.821070350706577301e-02
3.650857508182525635e-01,3.653868436813354492e-01,3.699916601181030273e-01,3.667875528335571289e-01,3.648312687873840332e-01,1.776836998760700226e-02
3.639311790466308594e-01,3.646926283836364746e-01,3.695427775382995605e-01,3.664843738079071045e-01,3.646722137928009033e-01,1.803133822977542877e-02
3.653321862220764160e-01,3.658194243907928467e-01,3.705589473247528076e-01,3.674683272838592529e-01,3.655183613300323486e-01,1.775855198502540588e-02
1.379930526018142700e-01,1.379061937332153320e-01,1.396345496177673340e-01,1.360697597265243530e-01,1.348046511411666870e-01,8.856297284364700317e-02
1.442260742187500000e-01,1.445171684026718140e-01,1.458609551191329956e-01,1.442587226629257202e-01,1.441085636615753174e-01,1.089832857251167297e-01
1.489011645317077637e-01,1.500761210918426514e-01,1.498981118202209473e-01,1.490610092878341675e-01,1.484073251485824585e-01,1.203247830271720886e-01
1.559696197509765625e-01,1.565719544887542725e-01,1.568847149610519409e-01,1.553444117307662964e-01,1.555481255054473877e-01,1.204743981361389160e-01
1.595359742641448975e-01,1.597246378660202026e-01,1.605886518955230713e-01,1.590499877929687500e-01,1.591126918792724609e-01,1.185724735260009766e-01
1.575818061828613281e-01,1.581024229526519775e-01,1.591083556413650513e-01,1.580257564783096313e-01,1.579079627990722656e-01,1.209749281406402588e-01
1.559829860925674438e-01,1.564235687255859375e-01,1.574058085680007935e-01,1.563717275857925415e-01,1.561995446681976318e-01,1.209982261061668396e-01
1.554652005434036255e-01,1.557892560958862305e-01,1.567646116018295288e-01,1.555985808372497559e-01,1.554474085569381714e-01,1.196380034089088440e-01
1.513749808073043823e-01,1.520798653364181519e-01,1.530496329069137573e-01,1.522080302238464355e-01,1.519666463136672974e-01,1.220455542206764221e-01
1.513163894414901733e-01,1.515859663486480713e-01,1.525461077690124512e-01,1.513804644346237183e-01,1.511922776699066162e-01,1.194246858358383179e-01
1.503933519124984741e-01,1.507428139448165894e-01,1.517217457294464111e-01,1.505388170480728149e-01,1.503634601831436157e-01,1.188810393214225769e-01
1.506927013397216797e-01,1.508855670690536499e-01,1.518933027982711792e-01,1.505815535783767700e-01,1.504203230142593384e-01,1.167517751455307007e-01
1.499509811401367188e-01,1.502388566732406616e-01,1.512723416090011597e-01,1.500145345926284790e-01,1.498398184776306152e-01,1.161511018872261047e-01
1.475507020950317383e-01,1.480017602443695068e-01,1.490399092435836792e-01,1.479669213294982910e-01,1.477394998073577881e-01,1.170089617371559143e-01
1.461006402969360352e-01,1.464430093765258789e-01,1.474781632423400879e-01,1.463553160429000854e-01,1.461300998926162720e-01,1.165459752082824707e-01
1.464034467935562134e-01,1.465465575456619263e-01,1.476019769906997681e-01,1.462743580341339111e-01,1.460905820131301880e-01,1.145173907279968262e-01
1.470026522874832153e-01,1.470960825681686401e-01,1.481828242540359497e-01,1.467596888542175293e-01,1.465941816568374634e-01,1.127155795693397522e-01
1.428683549165725708e-01,1.434505134820938110e-01,1.445195227861404419e-01,1.435694843530654907e-01,1.432951241731643677e-01,1.159955039620399475e-01
1.446607708930969238e-01,1.445957273244857788e-01,1.456982493400573730e-01,1.442632824182510376e-01,1.440731734037399292e-01,1.118828803300857544e-01
1.430062949657440186e-01,1.433067768812179565e-01,1.444084942340850830e-01,1.431726515293121338e-01,1.429550051689147949e-01,1.130388304591178894e-01
1.396179348230361938e-01,1.400863826274871826e-01,1.411599665880203247e-01,1.401947289705276489e-01,1.399030834436416626e-01,1.150743588805198669e-01
1.376376450061798096e-01,1.379528939723968506e-01,1.390067636966705322e-01,1.379763484001159668e-01,1.376919746398925781e-01,1.154219955205917358e-01
1.420105397701263428e-01,1.416371464729309082e-01,1.427626460790634155e-01,1.410349011421203613e-01,1.408749669790267944e-01,1.091911867260932922e-01
1.413241177797317505e-01,1.414872258901596069e-01,1.426188498735427856e-01,1.411989182233810425e-01,1.409934908151626587e-01,1.102494522929191589e-01
7.689841985702514648e-01,7.739316225051879883e-01,7.810956239700317383e-01,7.743969559669494629e-01,7.753105759620666504e-01,1.575883291661739349e-02
8.108168244361877441e-01,8.084691166877746582e-01,8.178603053092956543e-01,8.052866458892822266e-01,7.998714447021484375e-01,7.513482123613357544e-03
8.152226805686950684e-01,8.160038590431213379e-01,8.256953358650207520e-01,8.172412514686584473e-01,8.164222240447998047e-01,1.216284092515707016e-02
8.066205382347106934e-01,8.103863000869750977e-01,8.184036016464233398e-01,8.122292757034301758e-01,8.115610480308532715e-01,1.253971084952354431e-02
7.950314879417419434e-01,8.000875711441040039e-01,8.072932958602905273e-01,8.019961714744567871e-01,8.013852834701538086e-01,1.259086374193429947e-02
7.891732454299926758e-01,7.936676144599914551e-01,8.007810115814208984e-01,7.952517867088317871e-01,7.935591340065002441e-01,1.225828379392623901e-02
7.841548323631286621e-01,7.881239652633666992e-01,7.960693836212158203e-01,7.903273105621337891e-01,7.881984710693359375e-01,1.183070708066225052e-02
7.886189818382263184e-01,7.914435267448425293e-01,7.988582849502563477e-01,7.924122810363769531e-01,7.889531254768371582e-01,1.192241255193948746e-02
7.832555770874023438e-01,7.864518165588378906e-01,7.957450151443481445e-01,7.895482182502746582e-01,7.869943976402282715e-01,1.142260245978832245e-02
7.790796160697937012e-01,7.820405960083007812e-01,7.914803028106689453e-01,7.853858470916748047e-01,7.826181054115295410e-01,1.116115693002939224e-02
7.756582498550415039e-01,7.783402204513549805e-01,7.881334424018859863e-01,7.819280028343200684e-01,7.788968682289123535e-01,1.095150597393512726e-02
7.750303745269775391e-01,7.772805094718933105e-01,7.871512770652770996e-01,7.806822061538696289e-01,7.771700620651245117e-01,1.088160462677478790e-02
7.776247859001159668e-01,7.794478535652160645e-01,7.891941070556640625e-01,7.823933362960815430e-01,7.783705592155456543e-01,1.096831541508436203e-02
7.748337388038635254e-01,7.769135236740112305e-01,7.876017689704895020e-01,7.809652090072631836e-01,7.774699330329895020e-01,1.073614507913589478e-02
7.712464332580566406e-01,7.733197808265686035e-01,7.843025326728820801e-01,7.777979969978332520e-01,7.743520140647888184e-01,1.051795389503240585e-02
7.700618505477905273e-01,7.718483805656433105e-01,7.827786207199096680e-01,7.761354446411132812e-01,7.723224163055419922e-01,1.044865511357784271e-02
7.673132419586181641e-01,7.690594196319580078e-01,7.804991602897644043e-01,7.738525867462158203e-01,7.701072096824645996e-01,1.028191857039928436e-02
7.656955718994140625e-01,7.672266960144042969e-01,7.787852883338928223e-01,7.720648646354675293e-01,7.680993080139160156e-01,1.018914021551609039e-02
7.708087563514709473e-01,7.717681527137756348e-01,7.825388312339782715e-01,7.753787040710449219e-01,7.705485820770263672e-01,1.047064177691936493e-02
7.687792181968688965e-01,7.701620459556579590e-01,7.819910645484924316e-01,7.750272154808044434e-01,7.709599733352661133e-01,1.028786506503820419e-02
7.631299495697021484e-01,7.647687196731567383e-01,7.771765589714050293e-01,7.705535292625427246e-01,7.669175863265991211e-01,9.969394654035568237e-03
7.633028030395507812e-01,7.644570469856262207e-01,7.763133049011230469e-01,7.694469094276428223e-01,7.650884985923767090e-01,9.991778992116451263e-03
7.655789256095886230e-01,7.664607763290405273e-01,7.782157659530639648e-01,7.710846662521362305e-01,7.663791775703430176e-01,1.010388415306806564e-02
7.587711215019226074e-01,7.601965665817260742e-01,7.733405232429504395e-01,7.666253447532653809e-01,7.629057168960571289e-01,9.707848541438579559e-03
1.343664526939392090e-01,1.343332231044769287e-01,1.357007473707199097e-01,1.322492659091949463e-01,1.309652924537658691e-01,9.404543787240982056e-02
1.451855152845382690e-01,1.451102197170257568e-01,1.462628841400146484e-01,1.446851044893264771e-01,1.442672461271286011e-01,1.070344969630241394e-01
1.459039598703384399e-01,1.475845873355865479e-01,1.473821997642517090e-01,1.468481719493865967e-01,1.459875553846359253e-01,1.246615722775459290e-01
1.537259668111801147e-01,1.543367952108383179e-01,1.545639783143997192e-01,1.530793160200119019e-01,1.532104611396789551e-01,1.227043271064758301e-01
1.578496396541595459e-01,1.580398976802825928e-01,1.588295102119445801e-01,1.572669595479965210e-01,1.573313623666763306e-01,1.208186075091362000e-01
1.601819992065429688e-01,1.602645218372344971e-01,1.612184643745422363e-01,1.597215086221694946e-01,1.596977859735488892e-01,1.188129931688308716e-01
1.635228097438812256e-01,1.634236723184585571e-01,1.644217967987060547e-01,1.627832651138305664e-01,1.627616882324218750e-01,1.147831901907920837e-01
1.606219559907913208e-01,1.611683666706085205e-01,1.622615307569503784e-01,1.611473113298416138e-01,1.609803438186645508e-01,1.167695373296737671e-01
1.584280431270599365e-01,1.589267998933792114e-01,1.599810272455215454e-01,1.589333713054656982e-01,1.587187796831130981e-01,1.164860650897026062e-01
1.580627560615539551e-01,1.583778858184814453e-01,1.594278067350387573e-01,1.581863313913345337e-01,1.580216735601425171e-01,1.145612746477127075e-01
1.567008048295974731e-01,1.571043133735656738e-01,1.581910699605941772e-01,1.569841504096984863e-01,1.568056195974349976e-01,1.139827519655227661e-01
1.552584916353225708e-01,1.556538641452789307e-01,1.567554175853729248e-01,1.555644422769546509e-01,1.553708463907241821e-01,1.134026572108268738e-01
1.557090133428573608e-01,1.558834463357925415e-01,1.570051908493041992e-01,1.556150019168853760e-01,1.554637700319290161e-01,1.109449937939643860e-01
1.531311273574829102e-01,1.536060720682144165e-01,1.547639071941375732e-01,1.536096930503845215e-01,1.534013450145721436e-01,1.121022030711174011e-01
1.502222716808319092e-01,1.507215052843093872e-01,1.518619209527969360e-01,1.508186310529708862e-01,1.505708992481231689e-01,1.129397675395011902e-01
1.473788022994995117e-01,1.478641182184219360e-01,1.489798426628112793e-01,1.479625999927520752e-01,1.477082073688507080e-01,1.137863621115684509e-01
1.467064470052719116e-01,1.469425112009048462e-01,1.480611264705657959e-01,1.468310803174972534e-01,1.466180980205535889e-01,1.124003529548645020e-01
1.463631391525268555e-01,1.465452015399932861e-01,1.476791948080062866e-01,1.463531404733657837e-01,1.461599618196487427e-01,1.113329529762268066e-01
1.466618478298187256e-01,1.467538923025131226e-01,1.479122340679168701e-01,1.464929729700088501e-01,1.463129371404647827e-01,1.097866967320442200e-01
1.482141464948654175e-01,1.481536626815795898e-01,1.493485569953918457e-01,1.477622091770172119e-01,1.476143598556518555e-01,1.072034016251564026e-01
1.475830227136611938e-01,1.477391570806503296e-01,1.489677876234054565e-01,1.475392729043960571e-01,1.473553925752639771e-01,1.072373166680335999e-01
1.436042338609695435e-01,1.441073119640350342e-01,1.453133374452590942e-01,1.442856192588806152e-01,1.440045833587646484e-01,1.101126223802566528e-01
1.447109878063201904e-01,1.446612030267715454e-01,1.458809077739715576e-01,1.444441527128219604e-01,1.442395597696304321e-01,1.070193499326705933e-01
1.449913680553436279e-01,1.450245678424835205e-01,1.462643444538116455e-01,1.447740495204925537e-01,1.445877104997634888e-01,1.060992479324340820e-01
2.569946944713592529e-01,2.563868463039398193e-01,2.609577775001525879e-01,2.584777772426605225e-01,2.575981914997100830e-01,4.438388347625732422e-02
2.283568531274795532e-01,2.320707440376281738e-01,2.350751012563705444e-01,2.326150238513946533e-01,2.360124737024307251e-01,7.436238974332809448e-02
2.138517498970031738e-01,2.151420861482620239e-01,2.181041985750198364e-01,2.183918207883834839e-01,2.177683413028717041e-01,8.661515265703201294e-02
2.105284035205841064e-01,2.117367833852767944e-01,2.138550430536270142e-01,2.127556353807449341e-01,2.132190465927124023e-01,8.736205101013183594e-02
2.131455093622207642e-01,2.133488953113555908e-01,2.154508233070373535e-01,2.137382775545120239e-01,2.138271331787109375e-01,8.316418528556823730e-02
2.166537195444107056e-01,2.167120724916458130e-01,2.187441140413284302e-01,2.167404741048812866e-01,2.166539132595062256e-01,7.963643223047256470e-02
2.163367718458175659e-01,2.168161869049072266e-01,2.189700007438659668e-01,2.171282619237899780e-01,2.168871760368347168e-01,7.872757315635681152e-02
2.105272412300109863e-01,2.116389125585556030e-01,2.139049172401428223e-01,2.125260233879089355e-01,2.121568024158477783e-01,8.113881200551986694e-02
2.103987336158752441e-01,2.110176086425781250e-01,2.129971235990524292e-01,2.112833410501480103e-01,2.109622508287429810e-01,7.837189733982086182e-02
2.131128162145614624e-01,2.134193032979965210e-01,2.154037654399871826e-01,2.133036702871322632e-01,2.130606472492218018e-01,7.438791543245315552e-02
2.107669562101364136e-01,2.115344554185867310e-01,2.138030230998992920e-01,2.119390964508056641e-01,2.116348296403884888e-01,7.482945173978805542e-02
2.104970067739486694e-01,2.110649049282073975e-01,2.132590115070343018e-01,2.113054096698760986e-01,2.109878361225128174e-01,7.295109331607818604e-02
2.098154723644256592e-01,2.104090154170989990e-01,2.126842141151428223e-01,2.106835097074508667e-01,2.103982716798782349e-01,7.175780087709426880e-02
2.060485333204269409e-01,2.069287002086639404e-01,2.093398272991180420e-01,2.075503319501876831e-01,2.072358727455139160e-01,7.288438826799392700e-02
2.048981785774230957e-01,2.054939568042755127e-01,2.078072726726531982e-01,2.058863937854766846e-01,2.056075185537338257e-01,7.173214107751846313e-02
2.039379924535751343e-01,2.044695764780044556e-01,2.068267017602920532e-01,2.048201262950897217e-01,2.045858651399612427e-01,7.094646245241165161e-02
2.039023041725158691e-01,2.042913287878036499e-01,2.066662013530731201e-01,2.045555412769317627e-01,2.043337225914001465e-01,6.959954649209976196e-02
2.046395540237426758e-01,2.049140334129333496e-01,2.073203474283218384e-01,2.050984650850296021e-01,2.048911750316619873e-01,6.792675703763961792e-02
2.033741772174835205e-01,2.038355171680450439e-01,2.063546329736709595e-01,2.042223662137985229e-01,2.039989233016967773e-01,6.788362562656402588e-02
