8.681179731109855968e-02,8.655853713981359610e-02,8.768043787216898977e-02,8.588962134261415859e-02,8.588962134261415859e-02,2.024777610493933011e-01
8.976379925440255980e-02,8.914928490186463383e-02,8.881345066856898007e-02,8.600784579246334438e-02,8.600784579246334438e-02,2.223230490018148764e-01
8.719401410734101132e-02,8.867417671488891928e-02,8.966114030302781146e-02,8.913851659998087151e-02,8.913851659998087151e-02,2.227133332205576965e-01
8.743391333517758213e-02,8.761432439163446828e-02,8.945438707878776430e-02,8.823355559520054681e-02,8.823355559520054681e-02,2.224946290608287580e-01
8.436805602752578404e-02,8.486115360648888162e-02,8.688650109603189564e-02,8.544529865057270968e-02,8.544529865057270968e-02,1.364496460859205285e-01
8.743391333517758213e-02,8.663974865136084280e-02,8.668801690199763599e-02,8.396963966849525784e-02,8.396963966849525784e-02,1.944267896887634239e-01
8.773073942667361513e-02,8.798386088331233701e-02,8.990512081113062604e-02,8.720630087722863744e-02,8.720630087722863744e-02,1.670803115507212278e-01
8.958082770873984635e-02,8.901527568995665218e-02,8.956603230491515244e-02,8.734489626123320694e-02,8.734489626123320694e-02,2.405673258401985481e-01
1.940721269214943645e-01,1.950084705854472078e-01,1.975125438624439345e-01,1.958952021990203740e-01,1.958952021990203740e-01,5.088073735926205987e-02
1.936533282575395032e-01,1.934491498914664154e-01,1.945600855453566425e-01,1.917535799855067113e-01,1.917535799855067113e-01,5.681716573908714152e-02
1.915267343244898002e-01,1.944074980431417798e-01,1.960239186501631647e-01,1.950880684513278673e-01,1.950880684513278673e-01,5.907428933231190227e-02
1.921651240534859306e-01,1.912238727322312648e-01,1.953374859258758534e-01,1.919859456719781865e-01,1.919859456719781865e-01,7.428329076053463709e-02
1.990490837621334830e-01,1.982692529630406542e-01,1.997413546573337251e-01,1.960134258282880959e-01,1.960134258282880959e-01,7.210349902489360252e-02
1.988213746704667884e-01,1.990407811235928859e-01,2.016145522039459737e-01,1.990177090418284722e-01,1.990177090418284722e-01,4.628070014330559756e-02
2.019319695241225954e-01,2.019766929321452353e-01,2.035952546348047121e-01,2.015084018225474227e-01,2.015084018225474227e-01,6.328404232952553055e-02
2.040422774745380419e-01,2.030324801839661353e-01,2.035787174067900662e-01,2.003629234753077915e-01,2.003629234753077915e-01,8.702613091800164014e-02
2.073602478831162998e-01,2.071703624174096592e-01,2.079577931983768724e-01,2.053075978644499089e-01,2.053075978644499089e-01,4.590491564785971479e-02
2.043065807116344057e-01,2.062282786386105127e-01,2.072341456761793710e-01,2.076719030511917086e-01,2.076719030511917086e-01,7.720498500486948357e-02
2.091005406326619243e-01,2.079378483945235334e-01,2.067710025717500177e-01,2.041417346331703964e-01,2.041417346331703964e-01,7.413587690701567423e-02
2.038430436831610015e-01,2.087012693002038288e-01,2.084250508403850399e-01,2.095674190897882649e-01,2.095674190897882649e-01,7.470861597724509640e-02
2.138416449810599529e-01,2.154948701397930710e-01,2.070604669079687543e-01,2.039786851017835467e-01,2.039786851017835467e-01,1.451990207853533499e-01
2.173913720354149204e-01,2.176998415601419934e-01,2.172038558539458597e-01,2.132117287444318388e-01,2.132117287444318388e-01,8.147998675691937864e-02
2.109384265008409920e-01,2.145527626555703837e-01,2.150163752269417805e-01,2.156086389139624249e-01,2.156086389139624249e-01,1.175081742190086376e-01
2.058110455243733206e-01,2.084210760977971977e-01,2.099757104271458563e-01,2.083445098576406918e-01,2.083445098576406918e-01,5.103419276415474548e-02
2.039528269379644321e-01,2.057815973416757538e-01,2.086648785206544621e-01,2.054461809397329364e-01,2.054461809397329364e-01,4.427973832832689943e-02
2.078440930743850334e-01,2.082383473358164483e-01,2.103974975593875252e-01,2.059475750706670216e-01,2.059475750706670216e-01,5.096773569904373968e-02
2.089053543953948711e-01,2.089043038010708342e-01,2.126552416360291686e-01,2.093839854949429702e-01,2.093839854949429702e-01,3.726187225260450819e-02
2.064087698169098373e-01,2.089814616851821683e-01,2.091734921348503695e-01,2.075455400746575862e-01,2.075455400746575862e-01,5.654771254781887357e-02
2.058842346337471096e-01,2.091926042583494572e-01,2.087145151766038320e-01,2.090293384040014246e-01,2.090293384040014246e-01,6.502521743543393518e-02
2.016025952042779790e-01,2.066221753140389805e-01,2.063574969556666860e-01,2.068933173316670482e-01,2.068933173316670482e-01,4.841578439878105322e-02
2.060428013516355517e-01,2.055338838393175604e-01,2.071059632220372815e-01,2.025804816220570792e-01,2.025804816220570792e-01,5.359581054661539945e-02
2.075472669828890004e-01,2.083520508088382017e-01,2.121259504519377170e-01,2.083078233027879089e-01,2.083078233027879089e-01,4.533942643927878213e-02
1.902174557490178830e-01,1.899650509795433873e-01,1.935883546310332992e-01,1.904736001350480212e-01,1.904736001350480212e-01,6.410448500607779376e-02
1.921407200442261931e-01,1.908543485019793817e-01,1.942747623834154558e-01,1.905673573082118932e-01,1.905673573082118932e-01,4.992013069083931637e-02
1.915999226153491108e-01,1.908746542408656377e-01,1.934601472049860549e-01,1.908363857526744756e-01,1.908363857526744756e-01,8.129028204378431488e-02
1.889976023361706337e-01,1.899691168684053688e-01,1.930673191587982673e-01,1.911788119242856798e-01,1.911788119242856798e-01,6.632052604996120648e-02
1.877777734787578201e-01,1.907406450289576283e-01,1.918846946783541729e-01,1.907793143137818948e-01,1.907793143137818948e-01,1.287442514638678925e-01
1.858829607469192624e-01,1.864078600723710621e-01,1.889198403075297295e-01,1.875508293784795277e-01,1.875508293784795277e-01,1.947759913581649238e-01
1.820851910641533289e-01,1.847876221617316406e-01,1.861079604983216229e-01,1.845872904949942828e-01,1.845872904949942828e-01,1.342903956249501540e-01
1.789420741746122478e-01,1.818029908031065511e-01,1.831431052951004168e-01,1.821495867605224528e-01,1.821495867605224528e-01,1.343363114153904858e-01
1.737577655159706636e-01,1.768488777021959557e-01,1.771100070391805614e-01,1.774291395311668462e-01,1.774291395311668462e-01,1.024429617134806209e-01
1.737618376255150865e-01,1.736124914752026904e-01,1.770273208991069991e-01,1.733649728200041540e-01,1.733649728200041540e-01,5.335294018139153521e-02
1.724078215040391049e-01,1.740144954055030946e-01,1.762623174047217023e-01,1.747713148264155025e-01,1.747713148264155025e-01,6.715426013953565421e-02
1.727575031681646833e-01,1.727719135028394914e-01,1.766758230208049785e-01,1.731529903764096323e-01,1.731529903764096323e-01,4.590008240676073797e-02
1.713221553552550513e-01,1.730845855878662409e-01,1.749308329002400297e-01,1.722847290557850686e-01,1.722847290557850686e-01,7.253365748270303170e-02
1.698827608067499106e-01,1.705141566435558198e-01,1.735786450215608401e-01,1.717466483699982560e-01,1.717466483699982560e-01,6.566441357077434926e-02
1.716271256658399580e-01,1.706846869215223050e-01,1.715731371648784309e-01,1.689543098533063392e-01,1.689543098533063392e-01,7.836617117889999040e-02
1.702365145804198565e-01,1.703476677315992893e-01,1.740211105560948157e-01,1.709395146223057493e-01,1.709395146223057493e-01,8.901500963023287194e-02
1.749125486645840832e-01,1.738358325323842990e-01,1.746165506522450173e-01,1.726393761467266419e-01,1.726393761467266419e-01,8.809790213170097528e-02
1.724891286400383472e-01,1.736936907253239792e-01,1.762747392627608267e-01,1.743840635732666622e-01,1.743840635732666622e-01,8.048554740080375580e-02
1.690817199726037112e-01,1.730927181830185790e-01,1.731196564097585155e-01,1.733038198090475768e-01,1.733038198090475768e-01,8.974724565672870247e-02
1.683010233158900304e-01,1.684228641733766518e-01,1.718171051870286403e-01,1.692681879967497249e-01,1.692681879967497249e-01,7.232824473599627768e-02
1.680001382110812291e-01,1.679761820590134902e-01,1.714490833990613416e-01,1.676987833296484931e-01,1.676987833296484931e-01,6.440172933366521135e-02
1.661622400651849019e-01,1.671234423869139563e-01,1.700638210643527493e-01,1.683020871103158012e-01,1.683020871103158012e-01,6.191140185741455387e-02
1.676626458646111317e-01,1.678056395196210193e-01,1.694683684822499425e-01,1.656605772056804204e-01,1.656605772056804204e-01,7.953460721457897287e-02
1.688418207447671127e-01,1.688086527765047806e-01,1.717881585869273642e-01,1.684569849857147639e-01,1.684569849857147639e-01,5.645708927721295595e-02
7.028546641193371691e-01,7.089055838939453125e-01,7.141216268695461666e-01,7.095634548608695802e-01,7.095634548608695802e-01,1.448643188392488047e-02
7.106960467648688606e-01,7.101153623949139071e-01,7.145794351426298929e-01,7.036962770770025521e-01,7.036962770770025521e-01,2.194412289965466320e-02
7.132006986220815747e-01,7.156084567205536207e-01,7.238356838383264158e-01,7.165466102687609862e-01,7.165466102687609862e-01,1.430881027353727956e-02
7.185047068384673441e-01,7.236470852085794547e-01,7.307945089324289212e-01,7.197386343091054517e-01,7.197386343091054517e-01,1.273196536499428440e-02
7.201171566296943327e-01,7.202841733266809321e-01,7.315353546057318246e-01,7.218475343443897518e-01,7.218475343443897518e-01,1.237672214421908085e-02
7.182263898149368053e-01,7.191454914782369201e-01,7.286469617114135211e-01,7.206987506951247902e-01,7.206987506951247902e-01,1.298208559186662080e-02
7.211648789026691153e-01,7.207255666792955484e-01,7.279893357445583746e-01,7.171620463459635886e-01,7.171620463459635886e-01,1.443447454211082073e-02
7.197488144724243364e-01,7.210198294593244128e-01,7.233612118129084667e-01,7.226927578411910247e-01,7.226927578411910247e-01,2.194895614075364695e-02
7.228346304371879860e-01,7.249819416987568488e-01,7.338327782073259531e-01,7.230538153143126756e-01,7.230538153143126756e-01,1.534312386871950450e-02
7.306187113394277954e-01,7.300034092649767548e-01,7.311524337467303347e-01,7.227830094904590386e-01,7.227830094904590386e-01,2.370946421105797272e-02
7.203954728347105041e-01,7.301995839067103589e-01,7.323677514454512982e-01,7.318340465293797781e-01,7.318340465293797781e-01,2.221478440119767708e-02
7.387138310186168733e-01,7.366981494964326416e-01,7.261247751475550238e-01,7.257289190023674674e-01,7.257289190023674674e-01,3.872755261587091519e-02
7.410874935478447556e-01,7.393302452392447321e-01,7.446697376804909396e-01,7.369790584909543529e-01,7.369790584909543529e-01,2.513768695580725909e-02
7.403753900416922828e-01,7.431721685287293599e-01,7.472676748539544000e-01,7.393587643500920681e-01,7.393587643500920681e-01,5.622388539418705922e-02
7.554442195424027062e-01,7.648340211306681180e-01,7.683855793480506291e-01,7.636808104298591360e-01,7.636808104298591360e-01,3.915408614285610656e-02
7.472836539008329559e-01,7.542319486240103288e-01,7.595455282398169139e-01,7.575920600671519622e-01,7.575920600671519622e-01,2.057873228919214828e-02
7.577197135373168191e-01,7.564145184190553817e-01,7.606775762882796998e-01,7.536779202599823702e-01,7.536779202599823702e-01,1.953354390153720990e-02
7.518591719511509286e-01,7.540766355931396436e-01,7.627752321399127178e-01,7.559263060101295562e-01,7.559263060101295562e-01,1.470030280255485086e-02
7.397123949488740857e-01,7.499894935927740036e-01,7.515960984654473931e-01,7.514213213102396427e-01,7.514213213102396427e-01,1.384844405885920886e-02
7.429864528740455221e-01,7.440222760813806069e-01,7.504649144449043741e-01,7.415907220598851879e-01,7.415907220598851879e-01,1.398739974045495188e-02
7.388938804675813099e-01,7.408915114128176160e-01,7.494360528058836568e-01,7.436996220951692660e-01,7.436996220951692660e-01,1.263771716356412896e-02
7.342201447720805296e-01,7.388806694283451826e-01,7.452782347534689933e-01,7.364538740630199865e-01,7.364538740630199865e-01,1.554853661542625332e-02
7.279912618471591212e-01,7.322186083494675035e-01,7.381695332787877595e-01,7.337213739858237105e-01,7.337213739858237105e-01,1.841706520767228544e-02
7.205100272104253412e-01,7.200634521275215416e-01,7.277895688269940822e-01,7.224465932572872173e-01,7.224465932572872173e-01,1.335545346676300822e-02
4.524012723732308561e-01,4.508426303715901140e-01,4.542189229725835387e-01,4.480935739209174762e-01,4.480935739209174762e-01,3.913475317846017848e-02
4.454360063470985676e-01,4.506558349033190081e-01,4.536606727024383723e-01,4.529893162184334132e-01,4.529893162184334132e-01,4.405015937612523358e-02
4.391660069842384106e-01,4.447840104687859064e-01,4.474787135900840096e-01,4.451789170735909185e-01,4.451789170735909185e-01,5.249262326577267684e-02
4.402801238778777382e-01,4.422663669634101513e-01,4.451713328574932182e-01,4.373114727484616604e-01,4.373114727484616604e-01,5.569827042467272865e-02
4.508357840318535925e-01,4.502375911229944405e-01,4.502285598572089431e-01,4.439397307880734722e-01,4.439397307880734722e-01,5.695491311040813687e-02
4.461394172294596006e-01,4.491615234725677142e-01,4.499928225750098876e-01,4.513750487230483999e-01,4.513750487230483999e-01,4.768113175173573776e-02
4.532023017481742744e-01,4.517887792218227561e-01,4.551410422028627223e-01,4.483951819101443248e-01,4.483951819101443248e-01,4.156949838207253667e-02
4.539829975863735045e-01,4.531369573426363151e-01,4.582216829740921038e-01,4.531156783743860439e-01,4.531156783743860439e-01,2.944652139555003351e-02
4.585004641341348108e-01,4.569337291570144677e-01,4.612609677731336899e-01,4.544282886456580406e-01,4.544282886456580406e-01,3.675679855776085164e-02
4.566625537105212240e-01,4.565926179205207491e-01,4.642216568301721913e-01,4.563930962218961662e-01,4.563930962218961662e-01,3.074787156145103451e-02
4.537227656403071130e-01,4.553459701289951922e-01,4.612485717193966495e-01,4.558427699993358728e-01,4.558427699993358728e-01,2.994917846984419818e-02
4.537024329220772922e-01,4.524710008773818459e-01,4.604587494808382586e-01,4.544771706818166446e-01,4.544771706818166446e-01,3.560286224537881350e-02
4.503478921049893224e-01,4.491574322434253586e-01,4.532802415423844988e-01,4.494958343552649116e-01,4.494958343552649116e-01,5.109944151899101228e-02
4.558737144717476264e-01,4.557967426550723067e-01,4.591024470645803657e-01,4.547788287265110974e-01,4.547788287265110974e-01,5.617917791402147337e-02
4.550808284973785756e-01,4.558129579822445820e-01,4.635641831919387612e-01,4.562300212524847409e-01,4.562300212524847409e-01,3.055091698666750205e-02
4.573619178572867483e-01,4.577012151341283697e-01,4.622202768294178532e-01,4.566213803363036172e-01,4.566213803363036172e-01,4.811612345064415069e-02
4.540846628145514541e-01,4.559226200892563807e-01,4.608391806408920766e-01,4.565520641812190195e-01,4.565520641812190195e-01,3.489720904492739362e-02
4.497826652929036717e-01,4.541602395541283199e-01,4.586393039601509569e-01,4.534988734934954913e-01,4.534988734934954913e-01,4.062822467804572818e-02
4.507788809051140877e-01,4.499817458429123396e-01,4.577047878437378592e-01,4.499442394399517653e-01,4.499442394399517653e-01,4.520167906795778678e-02
4.488800214376800213e-01,4.487716681631491733e-01,4.566213617594767626e-01,4.500746593711068000e-01,4.500746593711068000e-01,4.127346236475987196e-02
4.497582858390782867e-01,4.497178178308102736e-01,4.554966296468382914e-01,4.493531442698933120e-01,4.493531442698933120e-01,5.107044207239711670e-02
4.481765606259356938e-01,4.512000051635317588e-01,4.565304199075468916e-01,4.528344052137314724e-01,4.528344052137314724e-01,5.119852296152015148e-02
4.458181863101893239e-01,4.477564686836771335e-01,4.535531686505885340e-01,4.495406602573839838e-01,4.495406602573839838e-01,5.309194516204648884e-02
4.397759467868936345e-01,4.459332199775943861e-01,4.481196250283976945e-01,4.483585199727346815e-01,4.483585199727346815e-01,4.456973279426584139e-02
1.724891286400383472e-01,1.736936907253239792e-01,1.762747392627608267e-01,1.743840635732666622e-01,1.743840635732666622e-01,8.048554740080375580e-02
1.690817199726037112e-01,1.730927181830185790e-01,1.731196564097585155e-01,1.733038198090475768e-01,1.733038198090475768e-01,8.974724565672870247e-02
